0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,target
0.0007717974814159187,0.7940337224383917,0.00909617004371562,0.0067598498489333785,0.35294117647058826,0.9670304333333334,9.636027952189884e-05,7.896697463786776e-05,0.0002772767043242639,1.4500763946890536e-05,0.027268835616438357,0.0,0.022235714581407218,0.0394507274117527,0.022406384284837322,0.0,0.013304669170705443,0.027275850132973876,4.8395414838679565e-08,0.25000005170468137,0.02057705714485948,0.05037407722589018,0.08341923352231374,1.1667761783341382e-07,0.967030425,0.040296720923542785,0.05863653024522282,0.0835927412554092,1.0834351401220002e-07,0.9256206400148747,0.042095955180106115,0.06021026928892649,0.0836433207525737,1.667551594609136e-08,0.0,0.0,0.00011022899211948822,0.00010368664385560502,3.5906028729367266e-08,6.606709286203576e-08,0.0,0.022406384284837322,0.01417942261779098,0.020813440420917657,0.0004331993021550892,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.014380220541572328,0.022235714581407225,0.013304669170705446,9.636027952189884e-05,0.0002772767043242639,7.896697463786776e-05,1.4500763946890536e-05,0.1250152587890625,0.016082763671875,6.55249900748912e-05,0.4166666666666667,0.0008267815327333488,0.0031365905820313956,0.0072165100572014395,0.0001868818597795832,0.08338013110081981,0.00020339453787757402,0.08341922588412383,0.08299789162034399,0
0.0007717990401699707,0.7869993133440146,0.07802444131970118,0.0067598498489333785,0.35294117647058826,0.9738733916666666,7.708822361751906e-05,6.523358774432553e-05,0.00027149508755295,7.847105180512039e-06,0.04563356164383562,0.0,0.027215085070857882,0.04705472839724302,0.022406384284837322,0.0,0.00871559228990636,0.0203239870959779,3.018325957618414e-08,0.25000004171486834,0.02563066347758048,0.15492543354692456,0.4849446752116188,1.0834350227388425e-07,0.9738733833333333,0.051261310714145886,0.2156669485334149,0.4849441293973413,3.2503054203660003e-07,0.9732285467456806,0.054096894443532884,0.22185552672002626,0.48580762262680416,8.33775797304568e-09,0.0,0.0,8.869989209615068e-05,6.729331852880326e-05,2.8522986923311482e-08,5.419367515429182e-08,0.0,0.022406384284837322,0.010909853416942927,0.01618642812345363,0.0002620004553957308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011116458651753475,0.027215085070857886,0.008715592289906364,7.708822361751906e-05,0.00027149508755295,6.523358774432553e-05,7.847105180512039e-06,0.1250152587890625,0.0021514892578125,3.468970062788358e-05,0.4166666666666667,0.0028152577035645615,0.00442825629472145,0.004930882675022397,0.0006996327321067265,0.4840019271709225,0.0021390058462233295,0.4849446709194816,0.48305918342236337,0
7.714523741646349e-05,0.7575951781490806,0.6630780877282106,0.0012207403790398877,0.35294117647058826,6.575e-06,1.1563233542627861e-05,1.3733386893542218e-05,1.939250625378214e-05,7.61309607970154e-07,0.006892123287671233,0.0,0.012959564319456128,0.0177767270590624,0.007489257213014119,0.0,0.004016449886282891,0.01086936498702091,0.0003988397389412618,0.2511104060913706,1.1028814026762376e-06,1.1629064652378002e-06,2.433338686678444e-06,1.0834350227388425e-07,4.1083333333333335e-06,2.0543597080005617e-06,1.725002573128838e-06,2.9166698506979205e-06,1.1917786541342001e-06,4.150005671674418e-06,1.3896263288409464e-06,2.0742886254654403e-06,2.9265530485390336e-06,8.33775797304568e-09,0.0,0.0,1.550095201680303e-05,1.5793329858800765e-05,0.0006345177664974619,0.0016920473773265662,0.0,0.007489257213014119,0.004860306746015897,0.007736308205801798,5.9850464655156275e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.0055183314688658554,0.01295956431945613,0.004016449886282892,1.1563233542627861e-05,1.939250625378214e-05,1.3733386893542218e-05,7.61309607970154e-07,0.1250152587890625,0.002288818359375,3.854411180875953e-06,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.02335500695811453,0.7860532539864195,0.0006750453355854673,0.0012207403790398877,0.35294117647058826,1.13e-05,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25018450184501845,1.1301061828934344e-05,0.0,1.1300024860054692e-05,1.1401070085436435e-05,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,4.305820004667509e-06,3.433332578000166e-06,0.00012300123001230014,0.0002460024600246003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.4995574951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8.157005641891923e-05,0.9671473258564126,0.0006750453355854673,0.0012207403790398877,0.35294117647058826,8.933333333333333e-06,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25023342670401494,8.934172773316827e-06,0.0,8.933352986709904e-06,9.03418126653004e-06,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,4.305820004667509e-06,3.433332578000166e-06,0.0001556178026766262,0.0003112356053532524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.4995574951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0007717989819406527,0.9427176317998016,6.718913788740599e-06,0.0008087405011139256,1.0,2.733333333333333e-06,3.854411180875953e-06,3.4333467233855546e-06,6.383868518325798e-06,1.3260515712594896e-07,0.002268835616438356,0.036005434782608696,0.012798575942816926,0.0,0.0013044812768569674,0.04116222760290557,0.002798346232246276,0.0,0.00020436723904302821,0.25076452599388377,2.7335901769103723e-06,0.0,2.733339346679896e-06,2.8335992902400496e-06,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.7223280018670035e-06,1.3733330312000665e-06,0.0005096839959225282,0.0010193679918450564,0.036301369863013695,0.0013044812768569674,0.003814354754962655,0.0008224402640462527,6.764079879244702e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.005684136497591408,0.01279857594281693,0.002798346232246277,3.854411180875953e-06,6.383868518325798e-06,3.4333467233855546e-06,1.3260515712594896e-07,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717985653770698,0.8729533836881056,6.718913788740599e-06,0.0008087405011139256,1.0,0.0001528,7.708822361751907e-06,6.866693446771109e-06,8.913325855775642e-06,5.14820021783096e-07,0.001583904109589041,0.025135869565217392,0.008934854903475968,0.0,0.0025322283609576428,0.07990314769975787,0.005432083862595713,0.0,1.0670392500087488e-05,0.2500272702481593,5.094367547173011e-05,0.00011326773419118198,0.0001433419820190271,2.758592250204284e-06,0.00015014166666666668,0.00015015577630444674,0.0,0.00015014183057149836,0.00015015577630444674,9.466679604462126e-06,9.471693057379893e-06,0.0,9.471693057379893e-06,9.471693057379893e-06,0.0,0.0,3.444656003734007e-06,2.746666062400133e-06,1.8180165439505498e-05,3.6360330879010996e-05,0.025342465753424658,0.0025322283609576428,0.005284179414466591,0.003120941368579736,9.740275026112371e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.006562052867638249,0.00893485490347597,0.0054320838625957135,7.708822361751907e-06,8.913325855775642e-06,6.866693446771109e-06,5.14820021783096e-07,0.0,0.0,3.854411180875953e-06,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.008160662976086776,0.7831845578698405,0.0006750453238325258,0.0012207403790398877,0.35294117647058826,8.583333333333333e-07,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25245098039215685,8.58413988481001e-07,0.0,8.583352216708211e-07,9.584232893458991e-07,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,6.889312007468014e-06,5.493332124800266e-06,0.0016339869281045754,0.003267973856209151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.003448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.02335500695811453,0.8940260929274434,0.0006750453355854673,0.0012207403790398877,0.35294117647058826,0.00029429166666666666,7.708822361751907e-06,1.7166733616927773e-05,3.2882945386847977e-05,1.4586567283854386e-06,0.011686643835616439,0.0,0.032962370116877554,0.03691766332751633,0.014349294045426642,0.0,0.006156361710941808,0.018626915942069357,1.6565325181584352e-05,0.2500247777085575,4.9060165166907726e-05,0.00011556645143181832,0.0001967670995542857,1.2501173339294337e-07,9.523333333333334e-05,9.524228293318629e-05,0.0,9.523343729650238e-05,9.524228293318629e-05,0.00029429206886582746,7.361823402300682e-05,0.00013320862339592074,0.00019687114125955458,4.16887898652284e-08,0.0,0.0,8.611640009335018e-06,2.128666198360103e-05,9.439127069528613e-06,4.7195635347643065e-05,0.0,0.014349294045426642,0.009046611015696772,0.014729175617165878,0.00021694861436131395,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.006430868167202572,0.010271408958998389,0.03296237011687756,0.006156361710941809,7.708822361751907e-06,3.2882945386847977e-05,1.7166733616927773e-05,1.4586567283854386e-06,0.0,0.00335693359375,3.854411180875953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0007717997075675389,0.0012207217517357137,0.0071376054990035815,0.6257209997863704,0.35294117647058826,0.034868833333333335,1.5417644723503814e-05,1.3733386893542218e-05,0.00011262107669121927,5.819026306821055e-07,0.04002568493150685,0.0,0.056446549559121824,0.08940630999618888,0.005724370779619398,0.0,0.0030699504253760617,0.008307936762620491,1.5138021895478628e-07,0.25000023899094204,0.0049817371233362604,0.01805006921781177,0.03390784959726911,1.583481956310616e-07,0.0009609833333333334,0.00032035788073997125,0.00041832829533813246,0.0005835923037549315,2.3335526094935387e-07,0.034491438804966364,0.01150324059331297,0.027489047226393604,0.03392577856253867,0.00017736912536060073,0.0,0.0,2.927957603173906e-05,2.334666153040113e-05,1.5932729466953806e-07,3.186545893390761e-07,0.0,0.014349294045426642,0.008707113472061354,0.014280321966086713,0.00020392759545509895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.009731479762892098,0.05644654955912184,0.0030699504253760626,1.5417644723503814e-05,0.00011262107669121927,1.3733386893542218e-05,5.819026306821055e-07,0.0,0.00323486328125,3.854411180875953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0021043827212421985,0.7743801022354467,0.0006750437920324773,0.006790368358409376,0.35294117647058826,0.001163125,1.1563233542627861e-05,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500035823290871,0.0003877503212628242,0.0009409898339963802,0.0011556192090289266,9.917597515840173e-07,0.0011631166666666666,0.0005816129855668771,0.0011498683818870028,0.0011564929291714477,6.625622587669155e-06,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.550095201680303e-05,5.493332124800266e-06,3.5823290870792553e-06,2.38821939138617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1563233542627861e-05,0.0,3.4333467233855546e-06,0.0,0.1250152587890625,0.1250152587890625,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717997210050739,0.0012207217517357137,0.07137256284243136,0.8741111484115116,0.35294117647058826,9.108333333333334e-06,1.5417644723503814e-05,1.0300040170156663e-05,0.00011262107669121927,3.86895046673357e-07,0.04002568493150685,0.0,0.056446549559121824,0.08940630999618888,0.0038060159607120935,0.0,0.002721528884694418,0.0063783067159502065,0.0005246166263115415,0.25080128205128205,1.5251432999225553e-06,2.5583435011980815e-06,4.641676878355799e-06,1.6668231119059117e-07,9.041666666666667e-06,3.0141721205958216e-06,5.048237876620396e-06,7.041674353827836e-06,2.416893774118308e-07,7.050009635013168e-06,3.5310405015848453e-06,2.2283441875394492e-06,4.6441311909864436e-06,2.417949812183247e-06,0.0,0.0,1.9806772021470542e-05,1.2359997280800597e-05,0.0006105006105006104,0.0009157509157509155,0.0,0.014349294045426642,0.008859388105603709,0.014675713039277718,0.0002153765532112262,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.010058838409350242,0.05644654955912184,0.0027215288846944184,1.5417644723503814e-05,0.00011262107669121927,1.0300040170156663e-05,3.86895046673357e-07,0.0,0.5000152587890625,3.854411180875953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0007717981308967736,0.7735866330968185,0.6630780877282106,0.0012207403790398877,0.35294117647058826,0.44652515833333334,7.708822361751907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000046656573,0.44656711703537144,0.0,0.44652614069084284,0.4465671723838547,0.44652515,0.44656711242299735,0.0,0.44652563745715423,0.44656711242299735,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,8.611640009335018e-06,0.0,6.220876422700441e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708822361751907e-06,0.0,0.0,0.0,0.0341796875,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.000771798914752978,0.8244296940566109,0.008221230529414916,0.0067598498489333785,0.35294117647058826,2.0833333333333334e-06,1.1563233542627861e-05,0.0,9.274676903982762e-06,0.0,0.001969178082191781,0.0,0.006198052500609455,0.004486415216910932,0.0,0.0,0.0,0.0,0.00014975154856714998,0.25150602409638556,1.0459316073239382e-06,1.7759362587961684e-06,1.933337586676024e-06,2.583575823454163e-07,2.075e-06,1.0375974995783771e-06,1.7750026477122826e-06,1.9250021014606276e-06,1.5001409632458463e-07,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,1.0,0.0,1.2917460014002527e-05,0.0,0.002008032128514056,0.0,0.0,0.0007059545733578883,0.0018422734353157333,0.0009653380282338106,9.318775087543422e-07,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0024403099099607095,0.0061980525006094574,0.0,1.1563233542627861e-05,9.274676903982762e-06,0.0,0.0,0.00390625,0.0,3.854411180875953e-06,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717990983992887,0.05171282520790417,0.0021124272152435964,0.38773766289254435,0.35294117647058826,0.7371281416666666,7.708822361751907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000028262838,0.7371974075064136,0.0,0.7371297633521461,0.7371974337891397,0.7371281333333334,0.7371974053161862,0.0,0.737128938032424,0.7371974053161862,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,8.611640009335018e-06,0.0,3.768378457102859e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708822361751907e-06,0.0,0.0,0.0,0.9765777587890625,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.7371297611615559,0.0,0.7371297611615559,0.7371297611615559,0
0.0007717986191272095,0.8091706721599146,0.6630780877282106,0.0012207403790398877,0.35294117647058826,0.45156718333333334,7.708822361751907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000046135624,0.4516096158201531,0.0,0.4515681767833223,0.4516096706643391,0.451567175,0.45160961124980376,0.0,0.4515676679613709,0.45160961124980376,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,8.611640009335018e-06,0.0,6.151416514669776e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708822361751907e-06,0.0,0.0,0.0,0.0042724609375,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717992506913513,0.8427405203326467,6.718913788740599e-06,0.0008087405011139256,1.0,4.075e-06,3.854411180875953e-06,3.4333467233855546e-06,5.058914674899689e-06,9.048351898005929e-08,0.001797945205479452,0.028532608695652172,0.010142267728270017,0.0,0.0008901166359729896,0.028087167070217918,0.0019094597820033415,0.0,9.923391418251103e-05,0.2505122950819672,4.0753829161865e-06,0.0,4.075008965019723e-06,4.175391895324308e-06,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.7223280018670035e-06,1.3733330312000665e-06,0.00034153005464480885,0.0006830601092896177,0.028767123287671233,0.0008901166359729896,0.0028358030115429177,0.00041122013202312633,1.6910199698111753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.004225902527005131,0.010142267728270019,0.001909459782003342,3.854411180875953e-06,5.058914674899689e-06,3.4333467233855546e-06,9.048351898005929e-08,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.008607513401021801,0.906507972838941,0.0007528152353953856,0.0008087405011139256,1.0,0.0010119333333333334,3.854411180875953e-06,1.0300040170156663e-05,4.8180139760949415e-06,7.332285158728943e-07,0.0017123287671232876,0.02717391304347826,0.009659302598352397,0.0,0.0032995702885205646,0.01937046004842615,0.005157736192767645,0.004500821271335831,2.0338576279321884e-06,0.25000411756470753,0.00033734836335664036,0.0008265874229983726,0.0010118688927782309,1.416799645120025e-07,0.0,0.0,0.0,0.0,0.0,0.001011934716310779,0.000506239481970428,0.0010133791621108712,0.0010124372751509907,4.16887898652284e-08,0.0,0.0,1.7223280018670035e-06,4.1199990936001994e-06,1.3725215691764596e-06,8.235129415058756e-06,0.0273972602739726,0.0032995702885205646,0.006590246435275794,0.00426691202735511,1.8206538249187708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00964630225080386,0.008183966161453598,0.0096593025983524,0.005157736192767646,3.854411180875953e-06,4.8180139760949415e-06,1.0300040170156663e-05,7.332285158728943e-07,0.0,0.0,3.854411180875953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.157005641891923e-05,0.9426260776684214,0.0006750453238325258,0.0012207403790398877,0.35294117647058826,0.3212249916666667,7.708822361751907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000064855894,0.32086348946536436,0.0,0.3208340475015712,0.32086355738539024,0.32083333333333336,0.32086348380536156,0.0,0.3208336835767712,0.32086348380536156,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,8.611640009335018e-06,0.0,8.6474525e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708822361751907e-06,0.0,0.0,0.0,0.031280517578125,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.3208340418418424,0.0,0.3208340418418424,0.3208340418418424,1
0.0007717997210050739,0.0012207217517357137,0.000713616585768751,0.9327829828791162,0.35294117647058826,0.00019399166666666666,1.5417644723503814e-05,1.0300040170156663e-05,0.00011262107669121927,4.165361994426867e-07,0.04002568493150685,0.0,0.056446549559121824,0.08940630999618888,0.004097605893186003,0.0,0.002930033113763748,0.006866967311123814,2.5005684528533627e-05,0.2500375891399605,3.234192768251072e-05,9.741224818882436e-05,0.0001720503785108327,1.583481956310616e-07,0.00019393333333333332,6.465051943825432e-05,0.00013543310480839654,0.00017468352402951373,1.5834821278706157e-07,0.00017466690537810403,8.738387243650524e-05,0.00016967964672982976,0.0001721413511115011,2.626393761509389e-06,0.0,0.0,1.9806772021470542e-05,1.2359997280800597e-05,2.863934473179254e-05,4.29590170976888e-05,0.0,0.014349294045426642,0.009001677517274436,0.014715402847795442,0.0002165430809729064,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.01022039202708283,0.05644654955912184,0.0029300331137637487,1.5417644723503814e-05,0.00011262107669121927,1.0300040170156663e-05,4.165361994426867e-07,0.0,0.5000152587890625,3.854411180875953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0007717982204803399,0.9523765926604104,6.718913788740599e-06,0.0008087405011139256,1.0,2.4e-06,3.854411180875953e-06,3.4333467233855546e-06,5.540716072509183e-06,2.714505569401779e-07,0.001969178082191781,0.03125,0.011108197988105258,0.0,0.0026703499079189686,0.08426150121065375,0.005728379346010024,0.0,0.00037121090685137217,0.2508710801393728,2.4002255211895952e-06,0.0,2.400005280011616e-06,2.5002346678588676e-06,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.7223280018670035e-06,1.3733330312000665e-06,0.0005807200929152149,0.0011614401858304297,0.031506849315068496,0.0026703499079189686,0.005312138035707154,0.003289761056185011,1.0822527806791522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.007916127268896936,0.01110819798810526,0.005728379346010026,3.854411180875953e-06,5.540716072509183e-06,3.4333467233855546e-06,2.714505569401779e-07,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.000771797732249904,0.9409933623254749,6.718913788740599e-06,0.0008087405011139256,1.0,3.3416666666666667e-06,3.854411180875953e-06,3.4333467233855546e-06,3.73396083147358e-06,1.4820576384664883e-07,0.001327054794520548,0.021059782608695652,0.007485959513723108,0.0,0.0014579496623695518,0.04600484261501211,0.0031275634360399557,0.0,0.00015254237288135592,0.250625,3.3419806736007903e-06,0.0,3.341674018349507e-06,3.4419897260857075e-06,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.7223280018670035e-06,1.3733330312000665e-06,0.0004166666666666667,0.0008333333333333334,0.021232876712328767,0.0014579496623695518,0.0031353596676918167,0.0016448805280925053,2.70563195169788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.004672300681266236,0.0074859595137231096,0.0031275634360399566,3.854411180875953e-06,3.73396083147358e-06,3.4333467233855546e-06,1.4820576384664883e-07,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717997075675389,0.0012207217517357137,0.0071376054990035815,0.7864009521774956,0.35294117647058826,0.033053766666666665,1.5417644723503814e-05,1.7166733616927773e-05,0.00011262107669121927,5.834626913541755e-07,0.04002568493150685,0.0,0.056446549559121824,0.08940630999618888,0.005739717618170657,0.0,0.002462544684376723,0.007450766376827741,1.598149844999335e-07,0.2500002836288662,0.004132116371767431,0.01553321613417204,0.03128298548923474,1.6668231119059117e-07,0.0015895666666666667,0.0005299053489948495,0.0008241159268026858,0.001154434593591098,7.500704816229232e-07,0.03261861124543537,0.008158977682148141,0.02184991343295056,0.031299526542914825,5.703026453563244e-06,0.0,0.0,2.927957603173906e-05,2.8839993655201397e-05,1.6807636516035787e-07,4.2019091290089464e-07,0.0,0.014349294045426642,0.007842393257978196,0.013622094412645051,0.00018556145618701576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.008656817539670918,0.05644654955912184,0.0024625446843767234,1.5417644723503814e-05,0.00011262107669121927,1.7166733616927773e-05,5.834626913541755e-07,0.0,0.00323486328125,3.854411180875953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.006320338194500639,0.9528038452735179,0.0006750447792795674,0.051713614307077244,0.35294117647058826,0.036778308333333336,4.239852298963549e-05,2.4033427063698883e-05,0.00013827700111392483,2.466455922542651e-06,0.028981164383561644,0.0,0.025201998597519433,0.03868749203611107,0.018001841620626152,0.0,0.007435605702825821,0.019159420950190565,2.994405298785502e-07,0.25000050981149213,0.0021636410372038264,0.005443321527241169,0.014826174284250091,7.750727470362489e-07,0.0367783,0.0036781756259029806,0.006916027592710517,0.014826149518546558,1.0250963248846617e-06,0.034767297515306606,0.005797625265899094,0.008446413253369285,0.016496971196856558,0.0012193304014941463,0.0,0.0,4.99475120541431e-05,2.6093327592801263e-05,4.1540195652810967e-07,5.286933992175943e-07,0.0,0.018001841620626152,0.008605159101372077,0.013288894424382395,0.00017659471502238174,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.009023856022063381,0.02520199859751944,0.007435605702825822,4.239852298963549e-05,0.00013827700111392483,2.4033427063698883e-05,2.466455922542651e-06,0.1250152587890625,0.9590606689453125,1.9272055904379766e-05,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717981085008822,0.0010376134889753567,6.747593708470211e-05,0.001022370067445906,1.0,9.25e-06,3.854411180875953e-06,3.4333467233855546e-06,3.6135104820712066e-05,4.711383229651363e-07,0.012842465753424657,0.20380434782608695,0.07244476948764299,0.0,0.004634745242480049,0.14624697336561743,0.009942359554569123,0.0,0.00026287233879965157,0.2502254283137962,9.250869196251564e-06,0.0,9.25002035004477e-06,9.350877657792164e-06,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.7223280018670035e-06,1.3733330312000665e-06,0.00015028554253080856,0.0003005710850616171,0.2054794520547945,0.004634745242480049,0.01801334025642051,5.140251650289081e-05,2.642218702829962e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.026843409009567804,0.072444769487643,0.009942359554569125,3.854411180875953e-06,3.6135104820712066e-05,3.4333467233855546e-06,4.711383229651363e-07,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
