0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,target
0.007718329699456722,0.756267643244068,0.005142022083557302,0.0067598498489333785,0.35294117647058826,1.1933333333333333e-05,1.1563233542627861e-05,0.0,1.0238279699201751e-05,0.0,0.003638698630136986,0.0,0.006842006007166281,0.009385228571554684,0.0,0.0,0.0,0.0,2.8764659401052107e-05,0.2502620545073375,5.97139439559842e-06,1.1481052715316078e-05,1.1708359091723335e-05,3.3336462238118235e-07,1.1925e-05,5.963060328902239e-06,1.1475017116900536e-05,1.1700012772513944e-05,2.2502114448687695e-07,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.2917460014002527e-05,0.0,0.0003494060097833683,0.0,0.0,0.0013044812768569674,0.0012731157886328238,0.0018919251171729714,3.5793806489899643e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016863930272086197,0.00684200600716628,0.0,1.1563233542627861e-05,1.0238279699201751e-05,0.0,0.0,0.0039215087890625,0.0,3.854411180875953e-06,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.157005641891923e-05,0.9973296711680781,0.0006750453355854673,0.0012207403790398877,0.35294117647058826,9.016666666666666e-06,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25023126734505086,9.01751393724702e-06,0.0,9.016686503376974e-06,9.117522422125336e-06,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,4.305820004667509e-06,3.433332578000166e-06,0.00015417823003391923,0.00030835646006783845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.4995574951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0007717988878779081,0.7974059662775617,0.05414087745925588,0.0067598498489333785,0.35294117647058826,0.008979891666666667,1.1563233542627861e-05,1.0300040170156663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000069600013364,0.0017961537636140396,0.003202224035204006,0.004281517752672389,0.00014243836902791968,0.008837566666666666,0.004419198590694239,1.5400022971700932e-05,0.004426488165582914,0.00441149786708291,0.008837512077933173,0.004421100334086458,1.0156909648822136e-05,0.004426173859813056,0.00441602680835986,0.0,0.0,1.9806772021470542e-05,1.0299997734000498e-05,4.6400008908801713e-07,9.280001781760343e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.003215434083601286,0.0,0.0,0.0,1.1563233542627861e-05,0.0,1.0300040170156663e-05,0.0,0.1250152587890625,1.52587890625e-05,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.08542745106154588,0.9409018081940947,0.0006750439957501308,0.006790368358409376,0.35294117647058826,0.000883475,1.1563233542627861e-05,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000471626924237,0.0002945248952905089,0.0007111696584157186,0.0008748435913225676,5.750539736075395e-07,0.0008834666666666667,0.0004417748454429768,0.0008671346268091515,0.0008753009555368765,8.167434133227385e-06,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.463978801586953e-05,4.806665609200233e-06,4.716269242378509e-06,3.1441794949190064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1563233542627861e-05,0.0,3.4333467233855546e-06,0.0,0.1250152587890625,0.1250152587890625,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.283268484134577,0.7866483558403906,0.0006750446499972103,0.006790368358409376,0.35294117647058826,0.03147925,2.6980878266131675e-05,2.7466773787084437e-05,6.179102924341763e-05,3.9001516801749694e-07,0.0059931506849315065,0.0,0.017697222260552786,0.013430099170921462,0.0020411295273173725,0.0,0.0010288037618552486,0.0020232120528030605,9.781353940486412e-08,0.25000049635884386,0.002248736882807709,0.009351375110540648,0.025022038381817772,1.3334584895247292e-07,0.03147855833333333,0.005246919424417472,0.013854795234248275,0.025087002386644273,2.5002349387430772e-08,0.03147885135443018,0.004499367463733579,0.012891671589967502,0.025035268924669934,0.00018932547029394824,0.0,0.0,3.530772403827357e-05,3.364665926440163e-05,3.0884550286092413e-07,7.059325779678267e-07,0.0,0.002148557397176182,0.0028570216080201307,0.002647390227889672,7.008675018725737e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.0030275714817886517,0.01769722226055279,0.0010288037618552488,2.6980878266131675e-05,6.179102924341763e-05,2.7466773787084437e-05,3.9001516801749694e-07,0.1250152587890625,1.52587890625e-05,1.5417644723503814e-05,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717997210050739,0.0012207217517357137,7.106326000980077e-06,0.879909665211951,0.35294117647058826,0.0006381,1.5417644723503814e-05,1.0300040170156663e-05,0.00011262107669121927,4.290166848192466e-07,0.04002568493150685,0.0,0.056446549559121824,0.08940630999618888,0.004220380601596071,0.0,0.00301782436810873,0.007072719140670591,7.65245871759401e-06,0.25001142730276477,0.00010636693850470809,0.00036373427578059064,0.0006310763883680545,1.5001408007153205e-07,0.0006380333333333334,0.00021269776427769438,0.0005159376889765803,0.0006339340253779777,2.416893774118308e-07,0.0006339591997442396,0.00031715163777871157,0.0006291274964235909,0.0006314100735407762,2.893202016646851e-06,0.0,0.0,1.9806772021470542e-05,1.2359997280800597e-05,8.706516392193736e-06,1.3059774588290613e-05,0.0,0.014349294045426642,0.009061588848504217,0.014733898176840501,0.000217087755485504,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.01028841460297024,0.05644654955912184,0.0030178243681087307,1.5417644723503814e-05,0.00011262107669121927,1.0300040170156663e-05,4.290166848192466e-07,0.0,0.5000152587890625,3.854411180875953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0007717996986091823,0.7973144121461815,0.0006983118621911127,0.0012207403790398877,0.35294117647058826,0.00039885,1.1563233542627861e-05,1.3733386893542218e-05,5.263680268883724e-05,1.3416521779801896e-06,0.01870719178082192,0.0,0.035175960295666636,0.048251116303169375,0.013198281154082258,0.0,0.00707816988156411,0.01915502846073357,1.312315177430931e-05,0.25001828210860616,6.648819156411015e-05,0.00014375910384275908,0.00019825043615095953,1.0834350227388425e-07,0.00019981666666666665,9.991772226863585e-05,0.0001969502937841882,0.00019838354990204198,1.433468031546031e-06,0.00020060860749843024,6.691050773369158e-05,0.00016158842620447086,0.00019871378577159768,8.33775797304568e-09,0.0,0.0,1.550095201680303e-05,1.5793329858800765e-05,1.0446919203526881e-05,2.7858451209405017e-05,0.0,0.013198281154082258,0.009713124575628073,0.014279748294000756,0.00020391121134001762,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.003215434083601286,0.011028160115745783,0.03517596029566664,0.007078169881564112,1.1563233542627861e-05,5.263680268883724e-05,1.3733386893542218e-05,1.3416521779801896e-06,0.1250152587890625,0.00048828125,3.854411180875953e-06,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.007718325269549373,0.765926604104677,0.00040806391698604256,0.0067598498489333785,0.35294117647058826,0.9740503,5.0107345351387393e-05,4.120016068062665e-05,7.142705719560751e-05,6.110757652498142e-06,0.008261986301369864,0.0,0.011015320078505711,0.013047265028977482,0.022406384284837322,0.0,0.010746198227165358,0.0245951499823792,1.868503256578126e-08,0.25000002673544364,0.040589250851139,0.19371440333273648,0.4871007049548842,1.1667761783341382e-07,0.9740502916666667,0.08117848571059616,0.26681799801877665,0.48710015675100443,1.5584797784831848e-06,0.9734186886722078,0.0885394803857234,0.2780406967638318,0.48761636581492884,1.667551594609136e-08,0.0,0.0,5.855915206347812e-05,4.3259990482802094e-05,1.8536574250864675e-08,3.422136784775017e-08,0.0,0.022406384284837322,0.010392311686396446,0.017655232291372832,0.0003117072272623342,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.010737363603827122,0.011015320078505713,0.01074619822716536,5.0107345351387393e-05,7.142705719560751e-05,4.120016068062665e-05,6.110757652498142e-06,0.1250152587890625,0.00048828125,2.3126467085255722e-05,0.4166666666666667,0.0017449012590847607,0.0021862367204381426,0.0027893884548214655,0.0007004140633480559,0.48508202122279687,0.004580212988667677,0.487100700680714,0.48306334176487975,0
0.0007717997075675389,0.0012207217517357137,0.0071376054990035815,0.5415509506515702,0.35294117647058826,0.037874808333333336,1.5417644723503814e-05,1.3733386893542218e-05,0.00011262107669121927,4.914191117020462e-07,0.04002568493150685,0.0,0.056446549559121824,0.08940630999618888,0.004834254143646409,0.0,0.0025925854798752265,0.007016086005966367,1.3318593464812948e-07,0.250000220023164,0.005411202475184944,0.019488600498729074,0.03663828893756899,1.583481956310616e-07,0.00123655,0.0004122220684670336,0.0005722803924746641,0.0008092175500624922,3.0002819264916925e-07,0.037447434511493835,0.012489094316793231,0.029633771112953098,0.036657661637923035,3.260063367460861e-05,0.0,0.0,2.927957603173906e-05,2.334666153040113e-05,1.4668210935914003e-07,2.9336421871828005e-07,0.0,0.014349294045426642,0.008321018226358327,0.014075741337513619,0.00019812649420058992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.009299961547106363,0.05644654955912184,0.002592585479875227,1.5417644723503814e-05,0.00011262107669121927,1.3733386893542218e-05,4.914191117020462e-07,0.0,0.00323486328125,3.854411180875953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0007717974231866006,0.7643244068055237,0.6630780877282106,0.0012207403790398877,0.35294117647058826,4.9166666666666665e-06,1.1563233542627861e-05,1.3733386893542218e-05,1.939250625378214e-05,7.61309607970154e-07,0.006892123287671233,0.0,0.012959564319456128,0.0177767270590624,0.007489257213014119,0.0,0.004016449886282891,0.01086936498702091,0.0005335920446276984,0.2514855687606112,8.264665423077598e-07,6.347817717168281e-07,1.25000275000605e-06,3.2503050682165275e-07,2.45e-06,1.225115119984108e-06,6.500009695847797e-07,1.5500016920851806e-06,9.000845779475078e-07,3.6750050225068643e-06,1.2312089273530783e-06,1.5751061966761921e-06,2.426287570156293e-06,2.2511946527223333e-07,0.0,0.0,1.550095201680303e-05,1.5793329858800765e-05,0.0008488964346349745,0.0022637238256932655,0.0,0.007489257213014119,0.004860306746015897,0.007736308205801798,5.9850464655156275e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.0055183314688658554,0.01295956431945613,0.004016449886282892,1.1563233542627861e-05,1.939250625378214e-05,1.3733386893542218e-05,7.61309607970154e-07,0.1250152587890625,0.002288818359375,3.854411180875953e-06,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717990401699707,0.7769436179140917,0.06354738570707011,0.0067598498489333785,0.35294117647058826,0.0007851916666666667,2.6980878266131675e-05,2.7466773787084437e-05,0.00012526836337846848,7.3634863721703426e-06,0.020077054794520547,0.0,0.03587740965102319,0.037836224862594706,0.020503376304481277,0.0,0.019423815023827094,0.02806526322390982,2.9603980460756143e-05,0.25001989981108447,5.609812802946991e-05,0.00013412553184268704,0.0002923673098747484,1.1667761783341382e-07,0.0004928083333333333,8.214244087358296e-05,0.00011996819909327233,0.0001731001889677063,3.083623091116462e-07,0.0006336341993000724,9.057425596947712e-05,0.0001706690819276431,0.0002949148372645987,1.667551594609136e-08,0.0,0.0,3.272423203547307e-05,2.952666017080143e-05,1.2382104674775176e-05,2.830195354234326e-05,0.0,0.020503376304481277,0.021568079242720778,0.022637682274004055,0.000512464658738758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.022855585498168594,0.03587740965102321,0.019423815023827097,2.6980878266131675e-05,0.00012526836337846848,2.7466773787084437e-05,7.3634863721703426e-06,0.1250152587890625,0.0891265869140625,1.1563233542627861e-05,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717992730872428,0.7579613946746013,5.439191222428092e-05,0.0067598498489333785,0.35294117647058826,0.5007638583333334,1.5417644723503814e-05,6.866693446771109e-06,1.7826651711551284e-05,3.931352893616369e-07,0.003167808219178082,0.0,0.008934854903475968,0.008170669579941729,0.0019337016574585636,0.061016949152542375,0.0041481367678003625,0.0,3.2234854892890386e-09,0.25000001248093284,0.10016218940571292,0.3158515944732345,0.49946741549498075,0.00026869188563923295,0.50076385,0.166936969843933,0.40728342140704243,0.4994668535846485,0.0006484275972465547,0.5001153418243005,0.5003801975946919,0.0,0.5003801975946919,0.5003801975946919,1.0,0.0,1.7223280018670036e-05,6.866665156000332e-06,1.1094162558969776e-08,1.1094162558969773e-08,0.0,0.0019337016574585636,0.004056853000416528,0.002304775904970436,5.3119919721322975e-06,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004702060558216977,0.00893485490347597,0.004148136767800363,1.5417644723503814e-05,1.7826651711551284e-05,6.866693446771109e-06,3.931352893616369e-07,0.003936767578125,0.1103515625,3.854411180875953e-06,0.4166666666666667,0.0006987436310390068,0.0,0.0006987436310390068,0.0006987436310390068,0.4994674113238667,0.0,0.4994674113238667,0.4994674113238667,0
0.0007717984981893951,0.8386816205081254,0.0020450473819619308,0.0067598498489333785,0.35294117647058826,0.04200820833333333,2.3126467085255722e-05,1.3733386893542218e-05,3.8182760760552415e-05,2.2620879745014824e-07,0.010059931506849315,0.0,0.012758328848657125,0.017535852386415463,0.002225291589932474,0.0,0.0011934123637520884,0.0032296268916353114,4.438197255919121e-08,0.2500002479674603,0.004668024710932911,0.019491790021932433,0.041400707748223714,2.3335523566682763e-07,0.0420082,0.008402429548296555,0.02640849862914254,0.04180592063813003,2.416893774118308e-07,0.0005087423619478947,0.00016967615400413725,0.00029986093663082465,0.0004073244902572006,7.170471856819285e-07,0.0,0.0,2.841841203080556e-05,1.5793329858800765e-05,1.9837396825699108e-07,2.644986243426548e-07,0.0,0.0036065070595457335,0.0025162759116507576,0.003459889601568439,1.1970836055041427e-05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0027498126302484094,0.01275832884865713,0.0011934123637520886,2.3126467085255722e-05,3.8182760760552415e-05,1.3733386893542218e-05,2.2620879745014824e-07,0.1250152587890625,0.0016937255859375,1.1563233542627861e-05,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717979248545714,0.9318837262531472,6.718913788740599e-06,0.0008087405011139256,1.0,2.9333333333333333e-06,3.854411180875953e-06,3.4333467233855546e-06,4.577113277290195e-06,2.58970071563618e-07,0.0016267123287671233,0.025815217391304348,0.009176337468434779,0.0,0.002547575199508901,0.08038740920096853,0.005465005582975081,0.0,0.000281451128908756,0.25071225071225073,2.9336089703428386e-06,0.0,2.933339786680864e-06,3.0336180636687592e-06,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.7223280018670035e-06,1.3733330312000665e-06,0.0004748338081671414,0.0009496676163342828,0.026027397260273973,0.002547575199508901,0.0048328473858689144,0.003289761056185011,1.0822527806791522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.0072018902220791665,0.00917633746843478,0.005465005582975082,3.854411180875953e-06,4.577113277290195e-06,3.4333467233855546e-06,2.58970071563618e-07,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.008160662976086776,0.8635385671778439,0.0006750453238325258,0.0012207403790398877,0.35294117647058826,0.00042636666666666666,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000488634364676,0.000426406731132446,0.0,0.00042636760467539697,0.00042650669787448465,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,6.889312007468014e-06,5.493332124800266e-06,3.2575624311839922e-06,6.5151248623679844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.003448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.000771799058086684,0.8546578164339665,6.718913788740599e-06,0.0008087405011139256,1.0,2.3833333333333335e-06,3.854411180875953e-06,3.4333467233855546e-06,5.661166421911557e-06,9.828382234040923e-08,0.002011986301369863,0.03192934782608696,0.011349680553064068,0.0,0.0009668508287292818,0.030508474576271188,0.0020740683839001813,0.0,0.00018690794783569095,0.25087719298245614,2.383557288403556e-06,0.0,2.383338576678202e-06,2.4835664367398084e-06,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.7223280018670035e-06,1.3733330312000665e-06,0.0005847953216374268,0.0011695906432748536,0.03219178082191781,0.0009668508287292818,0.0031353596676918175,0.00041122013202312633,1.6910199698111753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.004672300681266236,0.01134968055306407,0.0020740683839001817,3.854411180875953e-06,5.661166421911557e-06,3.4333467233855546e-06,9.828382234040923e-08,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717997210050739,0.0012207217517357137,0.07136461375608612,0.91361735892819,0.35294117647058826,0.0008013333333333334,1.5417644723503814e-05,1.0300040170156663e-05,0.00011262107669121927,4.882989903579061e-07,0.04002568493150685,0.0,0.056446549559121824,0.08940630999618888,0.004803560466543892,0.0,0.0034348328262473887,0.008050040331017798,6.284990001049262e-06,0.25000909951226613,0.0001335750504891189,0.00045864743005182327,0.0007952100827955155,1.3334584895247292e-07,0.0008013,0.0002671251008553104,0.0006500273944075791,0.0007978425376447703,2.666917267992616e-07,0.0007977427569151011,0.0003990867853798314,0.0007938580491339042,0.0007956305545778839,2.543016181778932e-06,0.0,0.0,1.9806772021470542e-05,1.2359997280800597e-05,6.9329617265847905e-06,1.0399442589877184e-05,0.0,0.014349294045426642,0.009346167671845672,0.014836035623112703,0.00022010795301026924,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.010611521838435419,0.05644654955912184,0.0034348328262473896,1.5417644723503814e-05,0.00011262107669121927,1.0300040170156663e-05,4.882989903579061e-07,0.0,0.5000152587890625,3.854411180875953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.008636821582938506,0.0012207217517357137,0.0067507213268396095,0.771004364146855,0.35294117647058826,9.166666666666667e-08,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,9.16752803232137e-08,0.0,9.1666868333777e-08,1.9168465786917983e-07,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,4.305820004667509e-06,3.433332578000166e-06,0.016666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.1249847412109375,0.9663848876953125,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717981443343086,0.7744258793011368,0.6630780877282106,0.0012207403790398877,0.35294117647058826,6.616666666666666e-06,1.1563233542627861e-05,1.3733386893542218e-05,1.939250625378214e-05,7.61309607970154e-07,0.006892123287671233,0.0,0.012959564319456128,0.0177767270590624,0.007489257213014119,0.0,0.004016449886282891,0.01086936498702091,0.0003963249864889209,0.2511034047919294,1.1098264996704203e-06,1.1404944477971848e-06,2.550005610012342e-06,3.5003285350024145e-07,4.041666666666666e-06,2.021023242150654e-06,1.9916696375738765e-06,3.016669959864706e-06,1.0250963248846617e-06,4.075005569174278e-06,1.3646130549218094e-06,1.8406481146340294e-06,2.7931489209703025e-06,2.501327391913704e-07,0.0,0.0,1.550095201680303e-05,1.5793329858800765e-05,0.0006305170239596468,0.001681378730559059,0.0,0.007489257213014119,0.004860306746015897,0.007736308205801798,5.9850464655156275e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.0055183314688658554,0.01295956431945613,0.004016449886282892,1.1563233542627861e-05,1.939250625378214e-05,1.3733386893542218e-05,7.61309607970154e-07,0.1250152587890625,0.002288818359375,3.854411180875953e-06,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717990267324358,0.9197833218890669,6.718913788740599e-06,0.0008087405011139256,1.0,8.266666666666667e-06,3.854411180875953e-06,3.4333467233855546e-06,5.299815373704436e-06,1.1232436838903911e-07,0.0018835616438356165,0.029891304347826088,0.010625232858187637,0.0,0.0011049723756906078,0.03486682808716707,0.0023703638673144927,0.0,5.668449459176169e-05,0.25025227043390513,8.267443461875273e-06,0.0,8.266684853373344e-06,8.367452021767677e-06,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.7223280018670035e-06,1.3733330312000665e-06,0.00016818028927009757,0.00033636057854019515,0.030136986301369864,0.0011049723756906078,0.0031952709989215974,0.0007196352310404711,5.178748657546726e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.0047615803121184574,0.010625232858187639,0.0023703638673144936,3.854411180875953e-06,5.299815373704436e-06,3.4333467233855546e-06,1.1232436838903911e-07,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.020718043302098994,0.9184252689402609,0.0006750433179971683,0.051713614307077244,0.35294117647058826,0.013965358333333334,3.083528944700763e-05,2.4033427063698883e-05,0.00013827700111392483,2.466455922542651e-06,0.028981164383561644,0.0,0.034652748071589225,0.04362830227589326,0.018001841620626152,0.0,0.007435605702825821,0.019159420950190565,7.885884449750479e-07,0.2500011188405589,0.0009976270687099976,0.0028952463490757837,0.00794487581206012,1.416799645120025e-07,0.01396535,0.0019952374858157504,0.004612151383417102,0.00934961854000024,3.33364658499077e-08,0.013059692848246892,0.0021777751352643504,0.004011908839668689,0.007949076709616209,0.000911908927269979,0.0,0.0,3.703005204014058e-05,2.6093327592801263e-05,7.956199530345544e-07,1.392334917810469e-06,0.0,0.018001841620626152,0.010218626432879343,0.014219853482964524,0.00020220423307697847,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.010828627226476059,0.03465274807158923,0.007435605702825822,3.083528944700763e-05,0.00013827700111392483,2.4033427063698883e-05,2.466455922542651e-06,0.1250152587890625,0.9590606689453125,1.9272055904379766e-05,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717997075675389,0.0012207217517357137,0.0071376054990035815,0.7238685262611774,0.35294117647058826,0.042677675,1.5417644723503814e-05,1.7166733616927773e-05,0.00011262107669121927,5.647419632893356e-07,0.04002568493150685,0.0,0.056446549559121824,0.08940630999618888,0.005555555555555556,0.0,0.00238353255546624,0.0072117043540418264,1.2264165626639572e-07,0.25000021966992886,0.005335217954853672,0.016869052096297174,0.033890424558934026,1.416799645120025e-07,0.00018409166666666666,6.136965559085926e-05,0.0001382574872023608,0.00017412519008666585,3.750352408114616e-07,0.042503199754373,0.01063143350264068,0.022704772597945018,0.03390834431061704,2.492989633940658e-06,0.0,0.0,2.927957603173906e-05,3.0213326686401462e-05,1.301747726497596e-07,3.2543693162439893e-07,0.0,0.014349294045426642,0.007770499660502458,0.013575910482015199,0.00018430534541569033,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.008577457867802275,0.05644654955912184,0.0023835325554662406,1.5417644723503814e-05,0.00011262107669121927,1.7166733616927773e-05,5.647419632893356e-07,0.0,0.00323486328125,3.854411180875953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0008159833347159297,0.8700541695277333,0.0006750453355854673,0.0012207403790398877,0.35294117647058826,1.4616666666666667e-05,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25014261266400456,1.4618040153356076e-05,0.0,1.4616698823404079e-05,1.47180480781292e-05,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,4.305820004667509e-06,3.433332578000166e-06,9.507510933637572e-05,0.00019015021867275144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.4995574951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.09399642828645417,0.006759746700236515,0.0006750444227736738,0.8147068697164831,0.35294117647058826,2.5e-07,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25862068965517243,2.5002349179058283e-07,0.0,2.5000055000121e-07,3.5003285350024145e-07,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,4.305820004667509e-06,3.433332578000166e-06,0.0057471264367816065,0.011494252873563213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0027008056640625,0.003936767578125,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
